time,expected
79.915,1.0568622112434685
79.916,1.056862841854803
79.917,1.056863472447597
79.918,1.0568641030218497
79.919,1.0568647335775625
79.92,1.0568653641147348
79.921,1.0568659946333658
79.922,1.056866625133455
79.923,1.056867255615003
79.924,1.0568678860780105
79.925,1.0568685165224767
79.926,1.0568691469483993
79.927,1.0568697773557816
79.928,1.0568704077446227
79.929,1.0568710381149216
79.93,1.056871668466679
79.931,1.0568722987998926
79.932,1.0568729291145658
79.933,1.0568735594106964
79.934,1.0568741896882845
79.935,1.0568748199473301
79.936,1.0568754501878315
79.937,1.0568760804097923
79.938,1.056876710613209
79.93900000000001,1.0568773407980834
79.94,1.056877970964415
79.941,1.0568786011122024
79.94200000000001,1.0568792312414472
79.943,1.056879861352149
79.944,1.0568804914443075
79.94500000000001,1.0568811215179212
79.946,1.056881751572992
79.947,1.0568823816095188
79.94800000000001,1.056883011627502
79.949,1.0568836416269418
79.95,1.0568842716078362
79.95100000000001,1.056884901570187
79.952,1.0568855315139938
79.953,1.0568861614392555
79.95400000000001,1.0568867913459723
79.955,1.0568874212341457
79.956,1.0568880511037737
79.95700000000001,1.0568886809548563
79.958,1.0568893107873945
79.959,1.0568899406013876
79.96000000000001,1.0568905703968345
79.961,1.0568912001737374
79.962,1.0568918299320946
79.96300000000001,1.0568924596719063
79.964,1.0568930893931718
79.965,1.0568937190958916
79.96600000000001,1.0568943487800664
79.967,1.0568949784456945
79.968,1.056895608092776
79.96900000000001,1.0568962377213131
79.97,1.0568968673313026
79.971,1.0568974969227454
79.97200000000001,1.0568981264956425
79.973,1.0568987560499925
79.974,1.0568993855857955
79.97500000000001,1.056900015103052
79.976,1.056900644601761
79.977,1.0569012740819235
79.97800000000001,1.056901903543539
79.979,1.0569025329866075
79.98,1.0569031624111274
79.98100000000001,1.0569037918170996
79.982,1.0569044212045255
79.983,1.0569050505734026
79.984,1.0569056799237322
79.985,1.056906309255514
79.986,1.0569069385687475
79.987,1.0569075678634328
79.988,1.0569081971395708
79.989,1.056908826397159
79.99,1.0569094556361984
79.991,1.0569100848566904
79.992,1.0569107140586331
79.993,1.0569113432420258
79.994,1.0569119724068712
79.995,1.0569126015531667
79.996,1.0569132306809137
79.997,1.0569138597901104
79.998,1.056914488880758
79.999,1.0569151179528553
80.0,1.0569157470064048
80.001,1.0569163760414029
80.002,1.0569170050578516
80.003,1.05691763405575
80.004,1.0569182630350988
80.005,1.0569188919958972
80.006,1.0569195209381452
80.007,1.0569201498618421
80.008,1.0569207787669896
80.009,1.0569214076535849
80.01,1.0569220365216307
80.011,1.056922665371125
80.012,1.0569232942020679
80.013,1.0569239230144605
80.014,1.0569245518083024
80.015,1.0569251805835913
80.016,1.0574251805835913
80.017,1.0574261122590674
80.018,1.0574270412779718
80.019,1.0574279676594243
80.02,1.0574288914224035
80.021,1.057429812585756
80.022,1.057430731168188
80.023,1.0574316471882728
80.024,1.0574325606644503
80.025,1.0574334716150258
80.026,1.057434380058177
80.027,1.0574352860119445
80.028,1.0574361894942421
80.029,1.0574370905228576
80.03,1.0574379891154446
80.031,1.0574388852895353
80.032,1.0574397790625345
80.033,1.0574406704517187
80.034,1.057441559474245
80.035,1.0574424461471448
80.036,1.0574433304873267
80.037,1.0574442125115804
80.038,1.0574450922365708
80.039,1.057445969678848
80.04,1.057446844854842
80.041,1.0574477177808634
80.042,1.0574485884731075
80.043,1.057449456947652
80.044,1.0574503232204633
80.045,1.0574511873073882
80.046,1.057452049224164
80.047,1.057452908986414
80.048,1.0574537666096495
80.049,1.0574546221092722
80.05,1.0574554755005718
80.051,1.0574563267987303
80.052,1.0574571760188203
80.053,1.057458023175808
80.054,1.0574588682845525
80.055,1.057459711359804
80.056,1.0574605524162122
80.057,1.0574613914683182
80.058,1.0574622285305626
80.059,1.0574630636172808
80.06,1.0574638967427075
80.061,1.0574647279209735
80.062,1.0574655571661142
80.063,1.057466384492058
80.06400000000001,1.0574672099126405
80.065,1.0574680334415953
80.066,1.0574688550925597
80.06700000000001,1.0574696748790735
80.068,1.0574704928145806
80.069,1.0574713089124288
80.07000000000001,1.05747212318587
80.071,1.057472935648065
80.072,1.0574737463120798
80.07300000000001,1.0574745551908857
80.074,1.0574753622973652
80.075,1.0574761676443083
80.07600000000001,1.0574769712444123
80.077,1.0574777731102867
80.078,1.0574785732544498
80.07900000000001,1.0574793716893345
80.08,1.0574801684272819
80.081,1.0574809634805473
80.08200000000001,1.0574817568612995
80.083,1.0574825485816215
80.084,1.057483338653509
80.08500000000001,1.0574841270888728
80.086,1.0574849138995441
80.087,1.0574856990972652
80.08800000000001,1.0574864826936958
80.089,1.0574872647004165
80.09,1.0574880451289244
80.09100000000001,1.0574888239906328
80.092,1.0574896012968802
80.093,1.0574903770589175
80.09400000000001,1.0574911512879233
80.095,1.0574919239949945
80.096,1.0574926951911492
80.09700000000001,1.0574934648873269
80.098,1.0574942330943928
80.099,1.057494999823133
80.10000000000001,1.0574957650842591
80.101,1.057496528888408
80.102,1.057497291246138
80.10300000000001,1.0574980521679371
80.104,1.0574988116642179
80.105,1.0574995697453196
80.10600000000001,1.057500326421508
80.107,1.0575010817029793
80.108,1.0575018355998547
80.109,1.0575025881221858
80.11,1.0575033392799542
80.111,1.057504089083071
80.112,1.057504837541376
80.113,1.057505584664642
80.114,1.0575063304625745
80.115,1.0575070749448041
80.116,1.0575078181209019
80.117,1.0575085600003686
80.118,1.0575093005926373
80.119,1.057510039907075
80.12,1.0575107779529849
80.121,1.0575115147396041
80.122,1.0575122502761043
80.123,1.0575129845715938
80.124,1.057513717635116
80.125,1.0575144494756519
80.126,1.0575151801021192
80.127,1.057515909523373
80.128,1.0575166377482088
80.129,1.057517364785357
80.13,1.0575180906434882
80.131,1.0575188153312136
80.132,1.0575195388570828
80.133,1.0575202612295855
80.134,1.0575209824571532
80.135,1.057521702548159
80.136,1.0575224215109142
80.137,1.0575231393536764
80.138,1.0575238560846416
80.139,1.057524571711952
80.14,1.0575252862436892
80.141,1.0575259996878823
80.142,1.0575267120525025
80.143,1.0575274233454648
80.144,1.057528133574631
80.145,1.0575288427478045
80.146,1.0575295508727383
80.147,1.057530257957129
80.148,1.0575309640086215
80.149,1.057531669034804
80.15,1.0575323730432151
80.151,1.0575330760413397
80.152,1.0575337780366094
80.153,1.057534479036407
80.154,1.0575351790480618
80.155,1.0575358780788522
80.156,1.0575365761360058
80.157,1.0575372732267008
80.158,1.0575379693580644
80.159,1.0575386645371752
80.16,1.0575393587710626
80.161,1.0575400520667055
80.162,1.0575407444310365
80.163,1.057541435870939
80.164,1.0575421263932472
80.165,1.0575428160047513
80.166,1.0575435047121904
80.167,1.0575441925222597
80.168,1.0575448794416051
80.169,1.0575455654768309
80.17,1.05754625063449
80.171,1.0575469349210935
80.172,1.0575476183431058
80.173,1.057548300906948
80.174,1.057548982618994
80.175,1.0575496634855766
80.176,1.0575503435129818
80.177,1.0575510227074536
80.178,1.0575517010751934
80.179,1.0575523786223575
80.18,1.0575530553550618
80.181,1.057553731279377
80.182,1.0575544064013345
80.183,1.0575550807269212
80.184,1.0575557542620857
80.185,1.0575564270127336
80.186,1.0575570989847287
80.187,1.0575577701838954
80.188,1.057558440616018
80.18900000000001,1.0575591102868402
80.19,1.0575597792020657
80.191,1.0575604473673597
80.19200000000001,1.057561114788346
80.193,1.057561781470612
80.194,1.057562447419706
80.19500000000001,1.0575631126411367
80.196,1.057563777140375
80.197,1.0575644409228535
80.19800000000001,1.0575651039939689
80.199,1.0575657663590794
80.2,1.0575664280235053
80.20100000000001,1.057567088992533
80.202,1.0575677492714077
80.203,1.057568408865344
80.20400000000001,1.0575690677795162
80.205,1.0575697260190644
80.206,1.0575703835890917
80.20700000000001,1.0575710404946672
80.208,1.0575716967408257
80.209,1.0575723523325662
80.21000000000001,1.0575730072748528
80.211,1.057573661572616
80.212,1.0575743152307515
80.21300000000001,1.0575749682541222
80.214,1.0575756206475568
80.215,1.0575762724158495
80.21600000000001,1.0575769235637633
80.217,1.057577574096028
80.218,1.057578224017339
80.21900000000001,1.057578873332362
80.22,1.0575795220457265
80.221,1.0575801701620353
80.22200000000001,1.0575808176858543
80.223,1.05758146462172
80.224,1.0575821109741401
80.22500000000001,1.0575827567475857
80.226,1.0575834019465016
80.227,1.0575840465752997
80.22800000000001,1.0575846906383628
80.229,1.0575853341400425
80.23,1.057585977084659
80.23100000000001,1.0575866194765051
80.232,1.057587261319843
80.233,1.0575879026189063
80.234,1.057588543377896
80.235,1.0575891836009885
80.236,1.05758982329233
80.237,1.0575904624560364
80.238,1.0575911010961956
80.239,1.0575917392168683
80.24,1.0575923768220874
80.241,1.0575930139158574
80.242,1.0575936505021533
80.243,1.0575942865849268
80.244,1.0575949221680978
80.245,1.057595557255561
80.246,1.0575961918511863
80.247,1.0575968259588129
80.248,1.0575974595822561
80.249,1.0575980927253055
80.25,1.0575987253917218
80.251,1.057599357585241
80.252,1.057599989309574
80.253,1.0576006205684056
80.254,1.057601251365394
80.255,1.0576018817041746
80.256,1.0576025115883536
80.257,1.0576031410215185
80.258,1.0576037700072243
80.259,1.0576043985490093
80.26,1.0576050266503803
80.261,1.0576056543148233
80.262,1.0576062815458032
80.263,1.0576069083467539
80.264,1.0576075347210905
80.265,1.0576081606722043
80.266,1.0576087862034598
80.267,1.0576094113182022
80.268,1.0576100360197513
80.269,1.0576106603114053
80.27,1.0576112841964376
80.271,1.0576119076781008
80.272,1.057612530759623
80.273,1.0576131534442126
80.274,1.0576137757350543
80.275,1.0576143976353098
80.276,1.0576150191481204
80.277,1.0576156402766055
80.278,1.0576162610238617
80.279,1.0576168813929658
80.28,1.0576175013869717
80.281,1.0576181210089137
80.282,1.0576187402618036
80.283,1.0576193591486325
80.284,1.0576199776723723
80.285,1.0576205958359726
80.286,1.0576212136423633
80.287,1.0576218310944532
80.288,1.0576224481951308
80.289,1.0576230649472669
80.29,1.05762368135371
80.291,1.0576242974172891
80.292,1.0576249131408155
80.293,1.0576255285270773
80.294,1.0576261435788463
80.295,1.0576267582988736
80.296,1.057627372689892
80.297,1.0576279867546157
80.298,1.0576286004957378
80.299,1.0576292139159353
80.3,1.057629827017864
80.301,1.0576304398041638
80.302,1.057631052277455
80.303,1.0576316644403383
80.304,1.0576322762954007
80.305,1.057632887845205
80.306,1.0576334990923
80.307,1.057634110039217
80.308,1.057634720688467
80.309,1.0576353310425475
80.31,1.0576359411039347
80.311,1.057636550875088
80.312,1.0576371603584527
80.313,1.0576377695564543
80.31400000000001,1.0576383784715009
80.315,1.0576389871059868
80.316,1.0576395954622864
80.31700000000001,1.05764020354276
80.318,1.0576408113497477
80.319,1.0576414188855792
80.32000000000001,1.0576420261525612
80.321,1.0576426331529893
80.322,1.0576432398891398
80.32300000000001,1.0576438463632771
80.324,1.057644452577644
80.325,1.057645058534472
80.32600000000001,1.057645664235976
80.327,1.0576462696843536
80.328,1.0576468748817898
80.32900000000001,1.0576474798304527
80.33,1.0576480845324938
80.331,1.0576486889900536
80.33200000000001,1.057649293205252
80.333,1.057649897180198
80.334,1.0576505009169854
80.33500000000001,1.0576511044176922
80.336,1.0576517076843817
80.337,1.0576523107191034
80.33800000000001,1.0576529135238908
80.339,1.0576535161007672
80.34,1.0576541184517367
80.34100000000001,1.0576547205787918
80.342,1.057655322483911
80.343,1.057655924169057
80.34400000000001,1.0576565256361798
80.345,1.0576571268872175
80.346,1.0576577279240915
80.34700000000001,1.0576583287487127
80.348,1.0576589293629735
80.349,1.0576595297687583
80.35000000000001,1.0576601299679356
80.351,1.057660729962361
80.352,1.057661329753875
80.35300000000001,1.057661929344309
80.354,1.05766252873548
80.355,1.0576631279291893
80.35600000000001,1.057663726927229
80.357,1.0576643257313765
80.358,1.0576649243433969
80.359,1.0576655227650438
80.36,1.0576661209980571
80.361,1.057666719044164
80.362,1.0576673169050803
80.363,1.0576679145825105
80.364,1.0576685120781433
80.365,1.0576691093936605
80.366,1.0576697065307274
80.367,1.0576703034909998
80.368,1.0576709002761209
80.369,1.057671496887722
80.37,1.0576720933274228
80.371,1.0576726895968342
80.372,1.057673285697549
80.373,1.057673881631155
80.374,1.057674477399226
80.375,1.0576750730033238
80.376,1.0576756684449988
80.377,1.057676263725794
80.378,1.0576768588472365
80.379,1.057677453810846
80.38,1.0576780486181285
80.381,1.05767864327058
80.382,1.057679237769688
80.383,1.057679832116925
80.384,1.0576804263137565
80.385,1.0576810203616358
80.386,1.057681614262007
80.387,1.0576822080163004
80.388,1.0576828016259399
80.389,1.0576833950923372
80.39,1.0576839884168934
80.391,1.0576845816010016
80.392,1.0576851746460414
80.393,1.0576857675533857
80.394,1.0576863603243938
80.395,1.0576869529604194
80.396,1.0576875454628023
80.397,1.0576881378328757
80.398,1.0576887300719608
80.399,1.0576893221813712
80.4,1.0576899141624068
80.401,1.0576905060163648
80.402,1.0576910977445273
80.403,1.0576916893481678
80.404,1.057692280828553
80.405,1.0576928721869379
80.406,1.0576934634245676
80.407,1.0576940545426827
80.408,1.057694645542509
80.409,1.057695236425267
80.41,1.0576958271921657
80.411,1.057696417844408
80.412,1.057697008383184
80.413,1.0576975988096795
80.414,1.0576981891250699
80.415,1.0576987793305184
80.416,1.0576993694271846
80.417,1.0576999594162175
80.418,1.0577005492987566
80.419,1.0577011390759345
80.42,1.0577017287488732
80.421,1.0577023183186898
80.422,1.0577029077864903
80.423,1.057703497153373
80.424,1.0577040864204272
80.425,1.0577046755887376
80.426,1.0577052646593756
80.427,1.0577058536334096
80.428,1.0577064425118958
80.429,1.0577070312958843
80.43,1.057707619986418
80.431,1.057708208584531
80.432,1.0577087970912502
80.433,1.0577093855075934
80.434,1.057709973834572
80.435,1.0577105620731901
80.436,1.0577111502244432
80.437,1.0577117382893184
80.438,1.0577123262687989
80.43900000000001,1.0577129141638562
80.44,1.0577135019754562
80.441,1.0577140897045576
80.44200000000001,1.0577146773521127
80.443,1.057715264919064
80.444,1.0577158524063488
80.44500000000001,1.0577164398148984
80.446,1.057717027145633
80.447,1.0577176143994682
80.44800000000001,1.0577182015773148
80.449,1.057718788680071
80.45,1.0577193757086343
80.45100000000001,1.0577199626638902
80.452,1.0577205495467195
80.453,1.0577211363579955
80.45400000000001,1.0577217230985891
80.455,1.0577223097693562
80.456,1.0577228963711536
80.45700000000001,1.0577234829048259
80.458,1.0577240693712173
80.459,1.0577246557711577
80.46000000000001,1.0577252421054772
80.461,1.0577258283749955
80.462,1.0577264145805279
80.46300000000001,1.057727000722883
80.464,1.0577275868028622
80.465,1.0577281728212604
80.46600000000001,1.0577287587788673
80.467,1.0577293446764668
80.468,1.057729930514835
80.46900000000001,1.0577305162947432
80.47,1.0577311020169564
80.471,1.0577316876822311
80.47200000000001,1.0577322732913232
80.473,1.0577328588449761
80.474,1.0577334443439321
80.47500000000001,1.0577340297889268
80.476,1.057734615180687
80.477,1.0577352005199367
80.47800000000001,1.057735785807394
80.479,1.0577363710437695
80.48,1.0577369562297683
80.48100000000001,1.0577375413660923
80.482,1.057738126453434
80.483,1.0577387114924839
80.484,1.0577392964839245
80.485,1.0577398814284333
80.486,1.0577404663266832
80.487,1.0577410511793401
80.488,1.0577416359870668
80.489,1.0577422207505167
80.49,1.0577428054703428
80.491,1.057743390147189
80.492,1.0577439747816955
80.493,1.0577445593744976
80.494,1.0577451439262233
80.495,1.0577457284374987
80.496,1.057746312908941
80.497,1.0577468973411646
80.498,1.0577474817347798
80.499,1.057748066090389
80.5,1.0577486504085911
80.501,1.0577492346899802
80.502,1.0577498189351453
80.503,1.0577504031446687
80.504,1.0577509873191322
80.505,1.0577515714591075
80.506,1.0577521555651634
80.507,1.0577527396378665
80.508,1.057753323677776
80.509,1.0577539076854452
80.51,1.0577544916614259
80.511,1.0577550756062628
80.512,1.0577556595204969
80.513,1.0577562434046646
80.514,1.057756827259297
80.515,1.0577574110849217
80.516,1.0577579948820603
80.517,1.0577585786512314
80.518,1.0577591623929494
80.519,1.057759746107722
80.52,1.057760329796054
80.521,1.0577609134584456
80.522,1.0577614970953941
80.523,1.0577620807073895
80.524,1.0577626642949196
80.525,1.0577632478584666
80.526,1.0577638313985098
80.527,1.0577644149155228
80.528,1.0577649984099768
80.529,1.0577655818823377
80.53,1.0577661653330672
80.531,1.0577667487626243
80.532,1.0577673321714602
80.533,1.0577679155600266
80.534,1.0577684989287681
80.535,1.0577690822781263
80.536,1.0577696656085382
80.537,1.057770248920439
80.538,1.0577708322142567
80.539,1.0577714154904185
80.54,1.0577719987493455
80.541,1.0577725819914547
80.542,1.0577731652171616
80.543,1.0577737484268765
80.544,1.0577743316210053
80.545,1.05777491479995
80.546,1.0577754979641114
80.547,1.0577760811138839
80.548,1.0577766642496587
80.549,1.0577772473718245
80.55,1.057777830480765
80.551,1.0577784135768615
80.552,1.0577789966604902
80.553,1.0577795797320255
80.554,1.0577801627918357
80.555,1.0577807458402892
80.556,1.0577813288777476
80.557,1.0577819119045702
80.558,1.0577824949211128
80.559,1.0577830779277293
80.56,1.057783660924767
80.561,1.0577842439125726
80.562,1.0577848268914878
80.563,1.057785409861852
80.56400000000001,1.057785992824001
80.565,1.0577865757782654
80.566,1.0577871587249768
80.56700000000001,1.0577877416644585
80.568,1.0577883245970345
80.569,1.0577889075230231
80.57000000000001,1.0577894904427412
80.571,1.0577900733565002
80.572,1.0577906562646118
80.57300000000001,1.0577912391673807
80.574,1.0577918220651112
80.575,1.0577924049581031
80.57600000000001,1.057792987846654
80.577,1.0577935707310586
80.578,1.0577941536116071
80.57900000000001,1.0577947364885878
80.58,1.0577953193622858
80.581,1.0577959022329828
80.58200000000001,1.0577964851009583
80.583,1.057797067966488
80.584,1.0577976508298472
80.58500000000001,1.0577982336913034
80.586,1.0577988165511263
80.587,1.0577993994095782
80.58800000000001,1.0577999822669224
80.589,1.0578005651234177
80.59,1.05780114797932
80.59100000000001,1.0578017308348822
80.592,1.057802313690355
80.593,1.057802896545986
80.59400000000001,1.0578034794020204
80.595,1.0578040622587008
80.596,1.0578046451162664
80.59700000000001,1.0578052279749541
80.598,1.0578058108349973
80.599,1.0578063936966278
80.60000000000001,1.057806976560076
80.601,1.0578075594255663
80.602,1.0578081422933232
80.60300000000001,1.0578087251635686
80.604,1.0578093080365178
80.605,1.057809890912391
80.60600000000001,1.057810473791399
80.607,1.0578110566737526
80.608,1.0578116395596613
80.609,1.0578122224493314
80.61,1.0578128053429656
80.611,1.0578133882407632
80.612,1.0578139711429244
80.613,1.0578145540496464
80.614,1.0578151369611215
80.615,1.0578157198775409
80.616,1.0578163027990943
80.617,1.0578168857259669
80.618,1.0578174686583453
80.619,1.0578180515964095
80.62,1.0578186345403386
80.621,1.057819217490312
80.622,1.0578198004465034
80.623,1.0578203834090851
80.624,1.0578209663782283
80.625,1.0578215493541019
80.626,1.05782213233687
80.627,1.0578227153266984
80.628,1.0578232983237488
80.629,1.0578238813281782
80.63,1.0578244643401458
80.631,1.0578250473598063
80.632,1.0578256303873135
80.633,1.0578262134228174
80.634,1.0578267964664665
80.635,1.0578273795184074
80.636,1.057827962578785
80.637,1.057828545647743
80.638,1.0578291287254205
80.639,1.0578297118119557
80.64,1.057830294907486
80.641,1.057830878012146
80.642,1.0578314611260662
80.643,1.0578320442493778
80.644,1.0578326273822114
80.645,1.0578332105246908
80.646,1.0578337936769417
80.647,1.0578343768390857
80.648,1.0578349600112444
80.649,1.0578355431935371
80.65,1.0578361263860803
80.651,1.0578367095889887
80.652,1.0578372928023743
80.653,1.0578378760263498
80.654,1.0578384592610244
80.655,1.0578390425065058
80.656,1.0578396257628997
80.657,1.0578402090303098
80.658,1.057840792308837
80.659,1.057841375598585
80.66,1.0578419588996504
80.661,1.0578425422121296
80.662,1.0578431255361183
80.663,1.0578437088717103
80.664,1.0578442922189963
80.665,1.0578448755780678
80.666,1.0578454589490112
80.667,1.0578460423319147
80.668,1.0578466257268615
80.669,1.0578472091339357
80.67,1.0578477925532206
80.671,1.0578483759847932
80.672,1.0578489594287335
80.673,1.057849542885117
80.674,1.05785012635402
80.675,1.0578507098355159
80.676,1.0578512933296762
80.677,1.057851876836571
80.678,1.0578524603562687
80.679,1.0578530438888376
80.68,1.0578536274343442
80.681,1.0578542109928493
80.682,1.0578547945644177
80.683,1.0578553781491102
80.684,1.0578559617469872
80.685,1.0578565453581064
80.686,1.057857128982523
80.687,1.057857712620294
80.688,1.057858296271471
80.68900000000001,1.057858879936109
80.69,1.057859463614258
80.691,1.057860047305965
80.69200000000001,1.0578606310112808
80.693,1.0578612147302502
80.694,1.0578617984629188
80.69500000000001,1.0578623822093316
80.696,1.0578629659695293
80.697,1.0578635497435533
80.69800000000001,1.0578641335314434
80.699,1.0578647173332387
80.7,1.0578653011489747
80.70100000000001,1.0578658849786884
80.702,1.0578664688224135
80.703,1.0578670526801826
80.70400000000001,1.0578676365520283
80.705,1.0578682204379806
80.706,1.0578688043380677
80.70700000000001,1.0578693882523187
80.708,1.0578699721807603
80.709,1.0578705561234159
80.71000000000001,1.0578711400803125
80.711,1.05787172405147
80.712,1.0578723080369115
80.71300000000001,1.0578728920366585
80.714,1.057873476050727
80.715,1.0578740600791374
80.71600000000001,1.0578746441219065
80.717,1.0578752281790489
80.718,1.0578758122505794
80.71900000000001,1.0578763963365108
80.72,1.0578769804368553
80.721,1.057877564551625
80.72200000000001,1.0578781486808289
80.723,1.0578787328244743
80.724,1.0578793169825709
80.72500000000001,1.057879901155123
80.726,1.057880485342138
80.727,1.0578810695436183
80.72800000000001,1.0578816537595674
80.729,1.0578822379899886
80.73,1.0578828222348808
80.73100000000001,1.0578834064942464
80.732,1.057883990768081
80.733,1.0578845750563854
80.734,1.057885159359153
80.735,1.0578857436763824
80.736,1.0578863280080673
80.737,1.0578869123542
80.738,1.0578874967147749
80.739,1.0578880810897826
80.74,1.0578886654792143
80.741,1.0578892498830585
80.742,1.0578898343013055
80.743,1.0578904187339406
80.744,1.0578910031809525
80.745,1.057891587642325
80.746,1.057892172118044
80.747,1.057892756608094
80.748,1.0578933411124567
80.749,1.0578939256311137
80.75,1.0578945101640476
80.751,1.057895094711235
80.752,1.0578956792726593
80.753,1.0578962638482965
80.754,1.0578968484381241
80.755,1.0578974330421178
80.756,1.0578980176602546
80.757,1.057898602292508
80.758,1.057899186938853
80.759,1.0578997715992615
80.76,1.0579003562737068
80.761,1.0579009409621578
80.762,1.0579015256645867
80.763,1.0579021103809638
80.764,1.0579026951112558
80.765,1.0579032798554313
80.766,1.0579038646134575
80.767,1.0579044493853007
80.768,1.0579050341709266
80.769,1.057905618970299
80.77,1.057906203783383
80.771,1.0579067886101403
80.772,1.0579073734505349
80.773,1.0579079583045266
80.774,1.0579085431720767
80.775,1.0579091280531456
80.776,1.0579097129476922
80.777,1.0579102978556751
80.778,1.0579108827770523
80.779,1.05791146771178
80.78,1.0579120526598158
80.781,1.0579126376211132
80.782,1.057913222595629
80.783,1.057913807583317
80.784,1.0579143925841297
80.785,1.0579149775980203
80.786,1.0579155626249415
80.787,1.0579161476648427
80.788,1.0579167327176773
80.789,1.0579173177833932
80.79,1.0579179028619399
80.791,1.0579184879532666
80.792,1.0579190730573214
80.793,1.0579196581740513
80.794,1.0579202433034027
80.795,1.0579208284453228
80.796,1.0579214135997552
80.797,1.057921998766646
80.798,1.0579225839459376
80.799,1.0579231691375757
80.8,1.0579237543415023
80.801,1.0579243395576599
80.802,1.057924924785989
80.803,1.057925510026432
80.804,1.05792609527893
80.805,1.0579266805434204
80.806,1.0579272658198446
80.807,1.057927851108141
80.808,1.0579284364082466
80.809,1.0579290217201
80.81,1.0579296070436377
80.811,1.0579301923787965
80.812,1.0579307777255123
80.813,1.0579313630837206
80.81400000000001,1.057931948453355
80.815,1.0579325338343517
80.816,1.0579331192266435
80.81700000000001,1.057933704630163
80.818,1.057934290044843
80.819,1.057934875470617
80.82000000000001,1.057935460907415
80.821,1.057936046355169
80.822,1.05793663181381
80.82300000000001,1.0579372172832664
80.824,1.0579378027634703
80.825,1.0579383882543485
80.82600000000001,1.0579389737558307
80.827,1.057939559267846
80.828,1.0579401447903203
80.82900000000001,1.0579407303231811
80.83,1.0579413158663562
80.831,1.057941901419772
80.83200000000001,1.0579424869833536
80.833,1.0579430725570258
80.834,1.0579436581407156
80.83500000000001,1.057944243734344
80.836,1.057944829337838
80.837,1.0579454149511198
80.83800000000001,1.057946000574113
80.839,1.057946586206741
80.84,1.0579471718489246
80.84100000000001,1.0579477575005878
80.842,1.0579483431616497
80.843,1.057948928832033
80.84400000000001,1.0579495145116578
80.845,1.0579501002004439
80.846,1.0579506858983116
80.84700000000001,1.057951271605181
80.848,1.05795185732097
80.849,1.0579524430455982
80.85000000000001,1.057953028778984
80.851,1.0579536145210442
80.852,1.057954200271697
80.85300000000001,1.0579547860308585
80.854,1.0579553717984476
80.855,1.0579559575743798
80.85600000000001,1.0579565433585707
80.857,1.0579571291509362
80.858,1.0579577149513926
80.859,1.057958300759853
80.86,1.0579588865762335
80.861,1.0579594724004486
80.862,1.0579600582324118
80.863,1.0579606440720373
80.864,1.0579612299192385
80.865,1.0579618157739261
80.866,1.0579624016360156
80.867,1.0579629875054188
80.868,1.0579635733820467
80.869,1.0579641592658133
80.87,1.057964745156626
80.871,1.0579653310544008
80.872,1.0579659169590447
80.873,1.05796650287047
80.874,1.0579670887885881
80.875,1.0579676747133067
80.876,1.0579682606445358
80.877,1.0579688465821868
80.878,1.057969432526166
80.879,1.0579700184763847
80.88,1.0579706044327508
80.881,1.0579711903951718
80.882,1.0579717763635559
80.883,1.0579723623378121
80.884,1.0579729483178468
80.885,1.0579735343035677
80.886,1.0579741202948818
80.887,1.0579747062916955
80.888,1.057975292293916
80.889,1.057975878301449
80.89,1.0579764643142013
80.891,1.0579770503320773
80.892,1.057977636354984
80.893,1.0579782223828267
80.894,1.05797880841551
80.895,1.0579793944529394
80.896,1.0579799804950187
80.897,1.057980566541653
80.898,1.057981152592747
80.899,1.0579817386482036
80.9,1.057982324707927
80.901,1.0579829107718206
80.902,1.0579834968397892
80.903,1.0579840829117357
80.904,1.0579846689875616
80.905,1.0579852550671718
80.906,1.0579858411504672
80.907,1.0579864272373514
80.908,1.0579870133277267
80.909,1.0579875994214945
80.91,1.057988185518557
80.911,1.0579887716188168
80.912,1.057989357722174
80.913,1.0579899438285312
80.914,1.05799052993779
80.915,1.0579911160498499
80.916,1.057991702164613
80.917,1.0579922882819803
80.918,1.0579928744018519
80.919,1.0579934605241286
80.92,1.0579940466487108
80.921,1.0579946327754974
80.922,1.0579952189043909
80.923,1.057995805035289
80.924,1.057996391168092
80.925,1.0579969773027007
80.926,1.057997563439013
80.927,1.0579981495769277
80.928,1.0579987357163483
80.929,1.0579993218571688
80.93,1.0579999079992908
80.931,1.0580004941426118
80.932,1.0580010802870323
80.933,1.0580016664324499
80.934,1.0580022525787636
80.935,1.0580028387258709
80.936,1.0580034248736707
80.937,1.0580040110220612
80.938,1.0580045971709406
80.93900000000001,1.0580051833202062
80.94,1.0580057694697569
80.941,1.0580063556194899
80.94200000000001,1.058006941769302
80.943,1.0580075279190935
80.944,1.0580081140687603
80.94500000000001,1.0580087002181982
80.946,1.0580092863673074
80.947,1.0580098725159837
80.94800000000001,1.0580104586641235
80.949,1.058011044811626
80.95,1.0580116309583876
80.95100000000001,1.058012217104304
80.952,1.0580128032492724
80.953,1.0580133893931907
80.95400000000001,1.0580139755359559
80.955,1.0580145616774639
80.956,1.0580151478176094
80.95700000000001,1.0580157339562928
80.958,1.058016320093409
80.959,1.0580169062288522
80.96000000000001,1.0580174923625227
80.961,1.0580180784943143
80.962,1.0580186646241239
80.96300000000001,1.0580192507518484
80.964,1.0580198368773823
80.965,1.0580204230006245
80.96600000000001,1.05802100912147
80.967,1.0580215952398127
80.968,1.0580221813555506
